id	name	lat	lon	capital	code	pop
3823806	General Miguel Alemán	18.8935	-96.7924	0	PPL	14
3529911	Cuitláhuac	18.8143	-96.7228	0	PPLA2	13
3521833	Paso del Macho	18.9710	-96.7242	0	PPLA2	13
3516563	Soledad de Doblado	19.0464	-96.4214	0	PPLA2	12
8858140	Córdoba (Santa Leticia)	18.9086	-96.9789	0	PPL	11
3532909	Amatlán de los Reyes	18.8466	-96.9159	0	PPLA2	9
11584022	El Pueblito	18.8864	-96.9695	0	PPLX	8
3529980	Cuautlapán	18.8775	-97.0229	0	PPL	7
3521825	Paso de Ovejas	19.2845	-96.4404	0	PPLA2	7
3526713	Ixhuatlán del Café	19.0512	-96.9839	0	PPLA2	6
3523040	Monte Blanco	18.9664	-97.0168	0	PPL	6
3514008	Zongolica	18.6667	-96.9971	0	PPLA2	6
3823816	Peñuela	18.8643	-96.8933	0	PPL	5
3523616	Manlio Fabio Altamirano	19.0942	-96.3335	0	PPLA2	5
3514329	Yanga	18.8329	-96.7984	0	PPLA2	5
3823859	Dos Ríos	18.9455	-97.0284	0	PPL	4
3823818	Paraje Nuevo	18.8789	-96.8607	0	PPL	4
3532197	Boca del Monte	19.1545	-96.8327	0	PPL	4
3515290	Tomatlán	19.0310	-97.0099	0	PPLA2	4
9100352	La Providencia	18.7530	-96.7709	0	PPL	3
3529918	Cuichapa	18.7715	-96.8689	0	PPLA2	3
3527345	Guadalupe	18.8156	-96.9244	0	PPL	3
3522347	Omealca	18.7473	-96.7852	0	PPLA2	3
3516477	Sumidero	18.9039	-97.0215	0	PPL	3
3515184	Totutla	19.2117	-96.9612	0	PPLA2	3
3515009	Tuxpanguillo	18.7823	-97.0128	0	PPL	3
8858677	San Francisco (Mata Clara)	18.8144	-96.7461	0	PPL	2
8858666	Fredepo	18.8806	-96.9769	0	PPL	2
8858505	Capoluca	18.8064	-97.0272	0	PPL	2
8858470	Colorines	18.8847	-96.9783	0	PPL	2
3824927	Presidio (Plan de Libres)	18.6806	-96.7719	0	PPL	2
3823853	Campo Grande	18.8230	-97.0126	0	PPL	2
3823852	Zapoapan	18.8402	-96.9930	0	PPL	2
3823815	Manuel León	18.8537	-96.8712	0	PPL	2
3823794	Palmillas	18.8152	-96.7717	0	PPL	2
3823635	Puente Jula	19.2002	-96.3483	0	PPL	2
3532575	Atoyac	18.9121	-96.7786	0	PPL	2
3522829	Naranjal	18.8107	-96.9628	0	PPLA2	2
3522460	Ocotitlán	19.0426	-96.9083	0	PPL	2
3521188	Potrero Viejo	18.8773	-96.8436	0	PPL	2
3521133	Presidio	19.0693	-96.9721	0	PPL	2
3517879	San Rafael Calería	18.9404	-96.9439	0	PPL	2
3515976	Tenenexpan	19.1410	-96.3945	0	PPL	2
3515474	Tlacotepec de Mejía	19.1895	-96.8380	0	PPLA2	2
3515310	Tolome	19.2667	-96.3947	0	PPL	2
3514660	Camarón de Tejeda	19.0217	-96.6151	0	PPLA2	2
